Time,ECG
2021-10-14 14:54:05.011706,-51
2021-10-14 14:54:05.011715,103
2021-10-14 14:54:05.011723,431
2021-10-14 14:54:05.011732,780
2021-10-14 14:54:05.011740,682
2021-10-14 14:54:05.011749,-85
2021-10-14 14:54:05.011757,-625
2021-10-14 14:54:05.011766,-269
2021-10-14 14:54:05.011774,46
2021-10-14 14:54:05.011783,-103
2021-10-14 14:54:05.011791,-107
2021-10-14 14:54:05.011800,2
2021-10-14 14:54:05.011809,-36
2021-10-14 14:54:05.011817,-56
2021-10-14 14:54:05.011826,-4
2021-10-14 14:54:05.011834,7
2021-10-14 14:54:05.011842,7
2021-10-14 14:54:05.011851,39
2021-10-14 14:54:05.011859,66
2021-10-14 14:54:05.011867,76
2021-10-14 14:54:05.011876,95
2021-10-14 14:54:05.011884,132
2021-10-14 14:54:05.011893,166
2021-10-14 14:54:05.237944,198
2021-10-14 14:54:05.237970,238
2021-10-14 14:54:05.237980,274
2021-10-14 14:54:05.237989,309
2021-10-14 14:54:05.237997,355
2021-10-14 14:54:05.238006,397
2021-10-14 14:54:05.238014,412
2021-10-14 14:54:05.238023,412
2021-10-14 14:54:05.238031,402
2021-10-14 14:54:05.238040,377
2021-10-14 14:54:05.238048,333
2021-10-14 14:54:05.238057,252
2021-10-14 14:54:05.238065,157
2021-10-14 14:54:05.238074,53
2021-10-14 14:54:05.238082,-53
2021-10-14 14:54:05.238091,-142
2021-10-14 14:54:05.238099,-186
2021-10-14 14:54:05.238108,-206
2021-10-14 14:54:05.238116,-225
2021-10-14 14:54:05.238125,-238
2021-10-14 14:54:05.238133,-230
2021-10-14 14:54:05.238142,-230
2021-10-14 14:54:05.238150,-235
2021-10-14 14:54:05.238158,-218
2021-10-14 14:54:05.238167,-203
2021-10-14 14:54:05.238175,-206
2021-10-14 14:54:05.238183,-201
2021-10-14 14:54:05.238192,-184
2021-10-14 14:54:05.238200,-171
2021-10-14 14:54:05.238209,-164
2021-10-14 14:54:05.463339,-149
