Time,ECG
2021-10-14 14:34:51.962831,-56
2021-10-14 14:34:51.962839,-51
2021-10-14 14:34:51.962847,31
2021-10-14 14:34:51.962856,284
2021-10-14 14:34:51.962864,667
2021-10-14 14:34:51.962872,915
2021-10-14 14:34:51.962881,537
2021-10-14 14:34:52.187582,-287
2021-10-14 14:34:52.187602,-449
2021-10-14 14:34:52.187612,9
2021-10-14 14:34:52.187621,51
2021-10-14 14:34:52.187629,-132
2021-10-14 14:34:52.187638,-56
2021-10-14 14:34:52.187646,0
2021-10-14 14:34:52.187655,-46
2021-10-14 14:34:52.187663,-29
2021-10-14 14:34:52.187671,-7
2021-10-14 14:34:52.187680,-17
2021-10-14 14:34:52.187688,0
2021-10-14 14:34:52.187697,34
2021-10-14 14:34:52.187705,51
2021-10-14 14:34:52.187713,66
2021-10-14 14:34:52.187722,85
2021-10-14 14:34:52.187730,115
2021-10-14 14:34:52.187738,152
2021-10-14 14:34:52.187747,186
2021-10-14 14:34:52.187755,220
2021-10-14 14:34:52.187766,252
2021-10-14 14:34:52.187774,284
2021-10-14 14:34:52.187782,314
2021-10-14 14:34:52.187791,328
2021-10-14 14:34:52.187799,343
2021-10-14 14:34:52.187808,355
2021-10-14 14:34:52.187816,345
2021-10-14 14:34:52.187824,316
2021-10-14 14:34:52.187833,269
2021-10-14 14:34:52.187841,201
2021-10-14 14:34:52.591875,105
2021-10-14 14:34:52.591890,12
2021-10-14 14:34:52.591896,-66
2021-10-14 14:34:52.591900,-139
2021-10-14 14:34:52.591905,-186
2021-10-14 14:34:52.591909,-208
2021-10-14 14:34:52.591914,-225
2021-10-14 14:34:52.591918,-228
2021-10-14 14:34:52.591922,-218
2021-10-14 14:34:52.591927,-220
2021-10-14 14:34:52.591931,-220
2021-10-14 14:34:52.591935,-206
2021-10-14 14:34:52.591940,-191
2021-10-14 14:34:52.591944,-186
2021-10-14 14:34:52.591949,-188
2021-10-14 14:34:52.591953,-184
2021-10-14 14:34:52.591957,-166
2021-10-14 14:34:52.591962,-159
2021-10-14 14:34:52.591966,-157
2021-10-14 14:34:52.591971,-144
2021-10-14 14:34:52.591975,-137
2021-10-14 14:34:52.591979,-157
2021-10-14 14:34:52.591984,-164
2021-10-14 14:34:52.591988,-147
2021-10-14 14:34:52.591992,-139
2021-10-14 14:34:52.591997,-142
2021-10-14 14:34:52.592001,-139
2021-10-14 14:34:52.592005,-139
2021-10-14 14:34:52.592010,-134
2021-10-14 14:34:52.592014,-125
2021-10-14 14:34:52.682583,-122
2021-10-14 14:34:52.682602,-117
2021-10-14 14:34:52.682611,-117
2021-10-14 14:34:52.682620,-125
2021-10-14 14:34:52.682629,-115
2021-10-14 14:34:52.682637,-100
2021-10-14 14:34:52.682646,-103
2021-10-14 14:34:52.682654,-103
2021-10-14 14:34:52.682662,-93
2021-10-14 14:34:52.682671,-93
2021-10-14 14:34:52.682679,-98
2021-10-14 14:34:52.682688,-98
2021-10-14 14:34:52.682696,-85
2021-10-14 14:34:52.682705,-63
2021-10-14 14:34:52.682713,-41
2021-10-14 14:34:52.682721,-39
2021-10-14 14:34:52.682734,-41
2021-10-14 14:34:52.682802,-44
2021-10-14 14:34:52.682817,-58
2021-10-14 14:34:52.682826,-83
2021-10-14 14:34:52.682835,-90
2021-10-14 14:34:52.682844,-76
2021-10-14 14:34:52.682852,-63
2021-10-14 14:34:52.682861,-71
2021-10-14 14:34:52.682869,-71
2021-10-14 14:34:52.682878,-56
2021-10-14 14:34:52.682886,-53
