Time,ECG
2021-10-14 16:40:43.929058,-120
2021-10-14 16:40:43.929066,-137
2021-10-14 16:40:43.929075,-141
2021-10-14 16:40:43.929083,-146
2021-10-14 16:40:43.929092,-153
2021-10-14 16:40:43.929101,-156
2021-10-14 16:40:43.929109,-156
2021-10-14 16:40:43.929118,-153
2021-10-14 16:40:43.929126,-151
2021-10-14 16:40:43.929134,-149
2021-10-14 16:40:43.929143,-139
2021-10-14 16:40:43.929151,-127
2021-10-14 16:40:43.929159,-125
2021-10-14 16:40:44.109457,-127
2021-10-14 16:40:44.109475,-117
2021-10-14 16:40:44.109484,-103
2021-10-14 16:40:44.109493,-101
2021-10-14 16:40:44.109501,-101
2021-10-14 16:40:44.109509,-103
2021-10-14 16:40:44.109518,-91
2021-10-14 16:40:44.109526,-81
2021-10-14 16:40:44.109534,-81
2021-10-14 16:40:44.109543,-79
2021-10-14 16:40:44.109551,-79
2021-10-14 16:40:44.109559,-81
2021-10-14 16:40:44.109568,-69
2021-10-14 16:40:44.109576,-60
2021-10-14 16:40:44.109584,-64
2021-10-14 16:40:44.109592,-72
2021-10-14 16:40:44.109600,-72
2021-10-14 16:40:44.109609,-69
2021-10-14 16:40:44.109617,-60
2021-10-14 16:40:44.109625,-55
2021-10-14 16:40:44.109633,-57
2021-10-14 16:40:44.109641,-60
2021-10-14 16:40:44.109649,-45
2021-10-14 16:40:44.109658,-38
2021-10-14 16:40:44.109666,-43
2021-10-14 16:40:44.109674,-38
2021-10-14 16:40:44.109682,-36
2021-10-14 16:40:44.109691,-48
2021-10-14 16:40:44.109699,-57
2021-10-14 16:40:44.109707,-50
2021-10-14 16:40:44.379091,-38
2021-10-14 16:40:44.379110,-40
2021-10-14 16:40:44.379119,-45
2021-10-14 16:40:44.379127,-48
2021-10-14 16:40:44.379135,-48
2021-10-14 16:40:44.379144,-43
2021-10-14 16:40:44.379152,-31
2021-10-14 16:40:44.379160,-24
2021-10-14 16:40:44.379168,-24
2021-10-14 16:40:44.379176,-24
2021-10-14 16:40:44.379185,-14
2021-10-14 16:40:44.379193,4
2021-10-14 16:40:44.379201,14
2021-10-14 16:40:44.379210,19
2021-10-14 16:40:44.379218,21
2021-10-14 16:40:44.379226,7
2021-10-14 16:40:44.379234,-9
2021-10-14 16:40:44.379243,-7
2021-10-14 16:40:44.379251,0
2021-10-14 16:40:44.379259,2
2021-10-14 16:40:44.379267,12
2021-10-14 16:40:44.379276,19
2021-10-14 16:40:44.379284,19
2021-10-14 16:40:44.379292,26
2021-10-14 16:40:44.379300,38
2021-10-14 16:40:44.379309,48
2021-10-14 16:40:44.379317,62
2021-10-14 16:40:44.379325,129
2021-10-14 16:40:44.379334,363
2021-10-14 16:40:44.379342,750
2021-10-14 16:40:44.604632,808
2021-10-14 16:40:44.604653,38
2021-10-14 16:40:44.604662,-894
2021-10-14 16:40:44.604671,-892
2021-10-14 16:40:44.604679,-331
2021-10-14 16:40:44.604700,-79
2021-10-14 16:40:44.604708,7
2021-10-14 16:40:44.604717,156
2021-10-14 16:40:44.604725,189
2021-10-14 16:40:44.604734,151
2021-10-14 16:40:44.604742,175
2021-10-14 16:40:44.604750,197
2021-10-14 16:40:44.604758,189
2021-10-14 16:40:44.604767,209
2021-10-14 16:40:44.604775,228
2021-10-14 16:40:44.604783,216
2021-10-14 16:40:44.604791,209
2021-10-14 16:40:44.604800,223
2021-10-14 16:40:44.604808,238
2021-10-14 16:40:44.604816,245
2021-10-14 16:40:44.604824,252
2021-10-14 16:40:44.604833,259
2021-10-14 16:40:44.604841,264
2021-10-14 16:40:44.604849,281
2021-10-14 16:40:44.604858,303
2021-10-14 16:40:44.604866,315
2021-10-14 16:40:44.604874,324
2021-10-14 16:40:44.604882,329
2021-10-14 16:40:44.604891,334
2021-10-14 16:40:44.604899,341
2021-10-14 16:40:44.874156,343
2021-10-14 16:40:44.874176,331
2021-10-14 16:40:44.874185,305
2021-10-14 16:40:44.874194,266
2021-10-14 16:40:44.874202,233
2021-10-14 16:40:44.874210,206
2021-10-14 16:40:44.874218,168
2021-10-14 16:40:44.874227,125
2021-10-14 16:40:44.874235,86
2021-10-14 16:40:44.874243,52
2021-10-14 16:40:44.874251,26
2021-10-14 16:40:44.874260,12
2021-10-14 16:40:44.874268,4
2021-10-14 16:40:44.874276,-7
2021-10-14 16:40:44.874284,-24
2021-10-14 16:40:44.874292,-24
2021-10-14 16:40:44.874301,-12
2021-10-14 16:40:44.874309,-2
2021-10-14 16:40:44.874317,-2
2021-10-14 16:40:44.874325,0
2021-10-14 16:40:44.874334,0
2021-10-14 16:40:44.874342,9
2021-10-14 16:40:44.874350,21
2021-10-14 16:40:44.874358,28
2021-10-14 16:40:44.874366,40
2021-10-14 16:40:44.874375,48
2021-10-14 16:40:44.874383,45
2021-10-14 16:40:44.874391,43
2021-10-14 16:40:44.874399,52
2021-10-14 16:40:44.874407,62
2021-10-14 16:40:45.054490,67
2021-10-14 16:40:45.054509,64
2021-10-14 16:40:45.054518,60
2021-10-14 16:40:45.054526,60
2021-10-14 16:40:45.054535,64
2021-10-14 16:40:45.054543,72
2021-10-14 16:40:45.054552,69
2021-10-14 16:40:45.054560,64
2021-10-14 16:40:45.054568,60
2021-10-14 16:40:45.054576,52
2021-10-14 16:40:45.054584,52
2021-10-14 16:40:45.054593,60
2021-10-14 16:40:45.054601,62
2021-10-14 16:40:45.054609,57
2021-10-14 16:40:45.054618,50
2021-10-14 16:40:45.054626,50
2021-10-14 16:40:45.054634,57
2021-10-14 16:40:45.054642,60
2021-10-14 16:40:45.054651,60
2021-10-14 16:40:45.054659,50
2021-10-14 16:40:45.054667,45
2021-10-14 16:40:45.054675,52
2021-10-14 16:40:45.054684,57
2021-10-14 16:40:45.054692,55
2021-10-14 16:40:45.054700,57
2021-10-14 16:40:45.054708,62
2021-10-14 16:40:45.054717,62
2021-10-14 16:40:45.054725,57
2021-10-14 16:40:45.054733,55
2021-10-14 16:40:45.054742,60
2021-10-14 16:40:45.324541,64
2021-10-14 16:40:45.324562,72
2021-10-14 16:40:45.324571,81
2021-10-14 16:40:45.324580,84
2021-10-14 16:40:45.324588,91
2021-10-14 16:40:45.324597,98
2021-10-14 16:40:45.324605,79
2021-10-14 16:40:45.324614,45
2021-10-14 16:40:45.324622,33
2021-10-14 16:40:45.324630,28
2021-10-14 16:40:45.324639,9
2021-10-14 16:40:45.324647,4
2021-10-14 16:40:45.324655,14
2021-10-14 16:40:45.324664,14
2021-10-14 16:40:45.324672,16
2021-10-14 16:40:45.324680,21
2021-10-14 16:40:45.324689,24
2021-10-14 16:40:45.324697,33
2021-10-14 16:40:45.324706,86
2021-10-14 16:40:45.324714,286
2021-10-14 16:40:45.324722,675
2021-10-14 16:40:45.324731,841
2021-10-14 16:40:45.324739,211
2021-10-14 16:40:45.324748,-808
2021-10-14 16:40:45.324756,-1034
2021-10-14 16:40:45.324764,-456
2021-10-14 16:40:45.324773,-86
2021-10-14 16:40:45.324781,-40
2021-10-14 16:40:45.324789,76
2021-10-14 16:40:45.324798,151
2021-10-14 16:40:45.504179,110
2021-10-14 16:40:45.504199,115
2021-10-14 16:40:45.504208,151
2021-10-14 16:40:45.504217,144
2021-10-14 16:40:45.504226,134
2021-10-14 16:40:45.504234,144
2021-10-14 16:40:45.504243,144
2021-10-14 16:40:45.504251,139
2021-10-14 16:40:45.504259,146
2021-10-14 16:40:45.504268,153
2021-10-14 16:40:45.504276,158
2021-10-14 16:40:45.504284,163
2021-10-14 16:40:45.504293,168
