Time,ECG
2021-09-24 15:42:05.603219,153
2021-09-24 15:42:05.603226,140
2021-09-24 15:42:05.603233,131
2021-09-24 15:42:05.603240,116
2021-09-24 15:42:05.603247,102
2021-09-24 15:42:05.603254,99
2021-09-24 15:42:05.603261,97
2021-09-24 15:42:05.603268,80
2021-09-24 15:42:05.603274,70
2021-09-24 15:42:05.603281,68
2021-09-24 15:42:05.603288,65
2021-09-24 15:42:05.603295,60
2021-09-24 15:42:05.603302,58
2021-09-24 15:42:05.603309,60
2021-09-24 15:42:05.603315,60
2021-09-24 15:42:05.828189,63
2021-09-24 15:42:05.828212,70
2021-09-24 15:42:05.828220,70
2021-09-24 15:42:05.828227,63
2021-09-24 15:42:05.828233,68
2021-09-24 15:42:05.828240,72
2021-09-24 15:42:05.828247,63
2021-09-24 15:42:05.828254,58
2021-09-24 15:42:05.828260,70
2021-09-24 15:42:05.828267,70
2021-09-24 15:42:05.828274,63
2021-09-24 15:42:05.828280,60
