Time,ECG
2021-09-24 15:14:05.461705,31
2021-09-24 15:14:05.461715,24
2021-09-24 15:14:05.461726,17
2021-09-24 15:14:05.461736,14
2021-09-24 15:14:05.461746,21
2021-09-24 15:14:05.461756,21
2021-09-24 15:14:05.461767,17
2021-09-24 15:14:05.461777,-4
2021-09-24 15:14:05.461787,-60
2021-09-24 15:14:05.461797,-184
2021-09-24 15:14:05.461808,-408
2021-09-24 15:14:05.461818,-519
2021-09-24 15:14:05.461828,-262
2021-09-24 15:14:05.461838,269
2021-09-24 15:14:05.461861,655
2021-09-24 15:14:05.461872,522
2021-09-24 15:14:05.461882,150
2021-09-24 15:14:05.821506,38
2021-09-24 15:14:05.821528,26
2021-09-24 15:14:05.821535,-89
2021-09-24 15:14:05.821542,-136
2021-09-24 15:14:05.821549,-104
2021-09-24 15:14:05.821556,-121
2021-09-24 15:14:05.821562,-145
2021-09-24 15:14:05.821569,-143
2021-09-24 15:14:05.821575,-157
2021-09-24 15:14:05.821582,-189
2021-09-24 15:14:05.821589,-199
2021-09-24 15:14:05.821595,-196
2021-09-24 15:14:05.821602,-211
2021-09-24 15:14:05.821608,-225
2021-09-24 15:14:05.821615,-240
2021-09-24 15:14:05.821621,-267
2021-09-24 15:14:05.821628,-289
2021-09-24 15:14:05.821635,-303
2021-09-24 15:14:05.821641,-325
2021-09-24 15:14:05.821648,-354
2021-09-24 15:14:05.821654,-378
2021-09-24 15:14:05.821661,-395
2021-09-24 15:14:05.821667,-398
2021-09-24 15:14:05.821674,-391
2021-09-24 15:14:05.821680,-376
2021-09-24 15:14:05.821687,-342
2021-09-24 15:14:05.821694,-286
2021-09-24 15:14:05.821700,-206
2021-09-24 15:14:05.821707,-104
2021-09-24 15:14:05.821713,-7
2021-09-24 15:14:05.911487,70
2021-09-24 15:14:05.911512,133
2021-09-24 15:14:05.911519,177
2021-09-24 15:14:05.911526,201
2021-09-24 15:14:05.911533,213
2021-09-24 15:14:05.911539,223
2021-09-24 15:14:05.911546,225
2021-09-24 15:14:05.911552,223
2021-09-24 15:14:05.911559,211
2021-09-24 15:14:05.911565,194
